0000020010120160304PRACF2*J16 19121820160415000000000000000050800000000000005671464000000151883000000565000000060000014500000+0000000000000+00000000+00007696+00007695+00007730+0000770000005+0000773015120020160304+00008100+00000000+0000000007730S+0000000008068 00000001717040000000000000000000000000000000000000000002200000042-00000338-0000000000000000000000000000000000000000000000290004200029    0000000000000000000000000020160415001                    ACFJ16              EMERC2016041520160418+0000000007544+0000000008592
0022500010120160304PRMXN2*J16 19121820160401000000000000000007500000000000000000000000000000000000000439000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160303+02161200+00000000+0000021203910S+0000021374030 00000001275900000000000000000000000000000000000000000003400000008-00170120-0000000000000000000000000000000000000000000000190002800019    0000000000000000000000000000000000001                    MXNJ16              EMERC2016033120160401+0000002009200+0000002265600
0022520010120160304PRMXN2*K16 19121820160502000000000000000007500000000000000000000000000000000000000596000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160303+02147100+00000000+0000021312050S+0000021484950 00000001296750000000000000000000000000000000000000000003400000008-00172900-0000000000000000000000000000000000000000000000390005900039    0000000000000000000000000000000000002                    MXNK16              EMERC2016042920160502+0000002019600+0000002277400
0022540010120160304PRMXN2*M16 19121820160601000000000000000007500000000000000000000000000000000000000800000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160302+02222900+00000000+0000021436040S+0000021613160 00000001328400000000000000000000000000000000000000000003400000008-00177120-0000000000000000000000000000000000000000000000600008900060    0000000000000000000000000000000000003                    MXNM16              EMERC2016053120160601+0000002031700+0000002290900
0022560010120160304PRNZD2*J16 19121820160401000000000000000007500000000000019588440000000526740900000170000000090000010200000+0000000000000+00000000+02560000+02549900+02573000+0256058000020+0257300016080020160304+02607900+00000000+0000025683120S+0000025777800 00000000710100000000000000000000000000000000000000000003400000004-00094680-0000000000000000000000000000000000000000000000190002800019    0000000000000000000000000000000000001                    NZDJ16              EMERC2016033120160401+0000002423200+0000002732400
0022580010120160304PRNZD2*K16 19121820160502000000000000000007500000000000008680072000000233410600000000000000040000004500000+0000000000000+00000000+02564500+02564500+02580300+0257187300020+0258030016120020160304+00000000+00000000+0000025843860S+0000025938370 00000000708820000000000000000000000000000000000000000003400000004-00094510-0000000000000000000000000000000000000000000000390005900039    0000000000000000000000000000000000002                    NZDK16              EMERC2016042920160502+0000002438300+0000002749400
0022600010120160304PRNZD2*M16 19121820160601000000000000000007500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000026024320 +0000026124060 00000000000000000000000000000000000000000000000000000003400000004-00099740-0000000000000000000000000000000000000000000000600008900060    0000000000000000000000000000000000003                    NZDM16              EMERC2016053120160601+0000002455700+0000002769100
0022620010120160304PROC12*F17 19121820170102000000000000000000100000000000000000000000000000000000305100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160128+00014650+00000000+0000008965696S+0000008966376A00000000006800000000000000000000000000000000000000000003200000000-00000680-0000000000000000000000000000000000000000000002090030400208    0000000000000000000000000000000000010                    OC1F17              EMERC2016122920170103+0000000013260+0000000014860
0022640010120160304PROC12*F18 19121820180102000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000007848372 +0000007845840A00000000000000000000000000000000000000000000000000000003200000000+00002532+0000000000000000000000000000000000000000000004580066900454    0000000000000000000000000000000000016                    OC1F18              EMERC2017122820180103+0000000013480+0000000015080
0022660010120160304PROC12*F19 19121820190102000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000006812130 +0000006787000A00000000000000000000000000000000000000000000000000000003200000004+00025130+0000000000000000000000000000000000000000000007080103400699    0000000000000000000000000000000000020                    OC1F19              EMERC2018122820190103+0000000014000+0000000015590
0022680010120160304PROC12*F20 19121820200102000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000005917239 +0000005862322A00000000000000000000000000000000000000000000000000000003200000009+00054917+0000000000000000000000000000000000000000000009610139900947    0000000000000000000000000000000000024                    OC1F20              EMERC2019123020200103+0000000014240+0000000015830
0022700010120160304PROC12*F21 19121820210104000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000005165899 +0000005086346A00000000000000000000000000000000000000000000000000000003200000016+00079553+0000000000000000000000000000000000000000000012120176701194    0000000000000000000000000000000000028                    OC1F21              EMERC2020123020210105+0000000014300+0000000015890
0022720010120160304PROC12*F22 19121820220103000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000004507746 +0000004406286A00000000000000000000000000000000000000000000000000000003200000023+00101460+0000000000000000000000000000000000000000000014630213101441    0000000000000000000000000000000000032                    OC1F22              EMERC2021123020220104+0000000014370+0000000015960
0022740010120160304PROC12*F23 19121820230102000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000003906247 +0000003798834A00000000000000000000000000000000000000000000000000000003200000028+00107413+0000000000000000000000000000000000000000000017140249501690    0000000000000000000000000000000000034                    OC1F23              EMERC2022122920230103+0000000014500+0000000016090
0022760010120160304PROC12*F24 19121820240102000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000003384375 +0000003274566A00000000000000000000000000000000000000000000000000000003200000034+00109809+0000000000000000000000000000000000000000000019630286001936    0000000000000000000000000000000000036                    OC1F24              EMERC2023122820240103+0000000014610+0000000016200
0022780010120160304PROC12*F25 19121820250102000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000002923952 +0000002814110A00000000000000000000000000000000000000000000000000000003200000039+00109842+0000000000000000000000000000000000000000000022170322602185    0000000000000000000000000000000000038                    OC1F25              EMERC2024123020250103+0000000014710+0000000016300
0022800010120160304PROC12*F26 19121820260102000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000002532488 +0000002418548A00000000000000000000000000000000000000000000000000000003200000047+00113940+0000000000000000000000000000000000000000000024700359102434    0000000000000000000000000000000000039                    OC1F26              EMERC2025123020260105+0000000014790+0000000016380
0022820010120160304PROC12*F27 19121820270104000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000002177126 +0000002071560A00000000000000000000000000000000000000000000000000000003200000051+00105566+0000000000000000000000000000000000000000000027200395802680    0000000000000000000000000000000000040                    OC1F27              EMERC2026123020270105+0000000014910+0000000016500
0022840010120160304PROC12*F29 19121820290102000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000001645019 +0000001551033A00000000000000000000000000000000000000000000000000000003200000061+00093986+0000000000000000000000000000000000000000000032200468703173    0000000000000000000000000000000000041                    OC1F29              EMERC2028122820290103+0000000014910+0000000016500
