0022520010120130912PROZ15*018018123400000000000000000000000024975000000000000000000000000000000000000040000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130513+00092500+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003000000000+00000000 0000000000000000000000000000000000000000000064140938706344    0000000000000000000000000000000000000                    OZ10180             EMERC2100123100000000+0000000000000+0000000000000
0022540010120130912PROZ21*000018123400000000000000000000000000999000000000000026190000000001150200000000000000040000002700050+0009600000020+00099000+00097100+00097100+00097100+0009710000002+0009710015320020130912+00099000+00097100+0000000097100 +0000000099000 00000000000000000000000000000000000000000000000000000003000000019-00001900-0000000000000000000000000000000000000000000064140938706344    0000000000000000000000000000000000000                    OZ2D                EMERC2100123100000000+0000000000000+0000000000000
0022560010120130912PROZ31*000018123400000000000000000000000000022500000000000000615000000000027000000000000000040000002800050+0009600000050+00102000+00098000+00097100+00098000+0009773300004+0009710015280020130912+00099000+00097100+0000000097733 +0000000000000 00000000000000000000000000000000000000000000000000000003000000019-00001900-0000000000000000000000000000000000000000000064140938706344    0000000000000000000000000000000000000                    OZ3D                EMERC2100123100000000+0000000000000+0000000000000
0022580010120130912PRSCS5*F40218123420140102000000000000005000000000000000000000000000000000000000198600000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130805+00000167+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003000000000+00000000 0000000000000000000000000000000000000000000000770011200074    0000000000000000000000000000000000000                    SCSF402             EMERC2013123020140103+0000000000000+0000000000000
0022600010120130912PRSCS5*G40318123420140203000000000000005000000000000000000000000000000000000000080900000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003000000000+00000000 0000000000000000000000000000000000000000000000990014400096    0000000000000000000000000000000000000                    SCSG403             EMERC2014013120140204+0000000000000+0000000000000
0022620010120130912PRSCS5*J40118123420140401000000000000005000000000000000000000000000000000000000151050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003000000000+00000000 0000000000000000000000000000000000000000000001380020100135    0000000000000000000000000000000000000                    SCSJ401             EMERC2014033120140402+0000000000000+0000000000000
0022640010120130912PRSCS5*N40118123420140701000000000000005000000000000000000000000000000000000000024400000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003000000000+00000000 0000000000000000000000000000000000000000000001990029200196    0000000000000000000000000000000000000                    SCSN401             EMERC2014063020140702+0000000000000+0000000000000
0022660010120130912PRSCS5*V30118123420131001000000000000005000000000000000000000000000000000000000135300000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130821-00007052+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003000000000+00000000 0000000000000000000000000000000000000000000000130001900013    0000000000000000000000000000000000000                    SCSV301             EMERC2013093020131002+0000000000000+0000000000000
0022680010120130912PRSCS5*X30118123420131101000000000000005000000000000000000000000000000000000000177400000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003000000000+00000000 0000000000000000000000000000000000000000000000360005000036    0000000000000000000000000000000000000                    SCSX301             EMERC2013103120131104+0000000000000+0000000000000
0022700010120130912PRSCS5*Z30218123420131202000000000000005000000000000000000000000000000000000000202200000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130805+00000068+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003000000000+00000000 0000000000000000000000000000000000000000000000560008100055    0000000000000000000000000000000000000                    SCSZ302             EMERC2013112920131203+0000000000000+0000000000000
0022720010120130912PRSFI2*H14 18123420140227000000000000000045000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000002945 +0000000002900 00000000000000000000000000000000000000000000000000000002200000016+00000045+0000670200000227200000000022757000000000000001170016800114    0000000000000000000000000000000000000                    SFIH14              EMERC2014022720140228+0000000002755+0000000003045
0022740010120130912PRSFI2*J14 18123420140328000000000000000045000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000002946 +0000000002917 00000000000000000000000000000000000000000000000000000002200000010+00000029+0000670400000227200000000022757000000000000001360019700133    0000000000000000000000000000000000000                    SFIJ14              EMERC2014032820140331+0000000002772+0000000003062
0022760010120130912PRSFI2*K14 18123420140429000000000000000045000000000000001047516000000046030500000254000000120000003600002+0000281500001+00002885+00002830+00002800+00002870+0000284100001+0000283515280020130912+00002815+00000000+0000000002835S+0000000002830 00000000051200000000000000000000000000000000000000000002200000002+00000005+0000645200000227200000000022757000000000000001560022900153    0000000000000000000000000020140429002                    SFIK14              EMERC2014042920140430+0000000002689+0000000002971
0022780010120130912PRSFI2*M14 18123420140529000000000000000045000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000002817 +0000000002814 00000000000000000000000000000000000000000000000000000002200000001+00000003+0000641100000227200000000022757000000000000001770025900174    0000000000000000000000000000000000000                    SFIM14              EMERC2014052920140530+0000000002674+0000000002954
0022800010120130912PRSFI2*N14 18123420140627000000000000000045000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000002800 +0000000002802 00000000000000000000000000000000000000000000000000000002200000001-00000002-0000637200000227200000000022757000000000000001970028800194    0000000000000000000000000000000000000                    SFIN14              EMERC2014062720140630+0000000002662+0000000002942
0022820010120130912PRSFI2*Q14 18123420140730000000000000000045000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000002766 +0000000002773 00000000000000000000000000000000000000000000000000000002200000003-00000007-0000629500000227200000000022757000000000000002200032100216    0000000000000000000000000000000000000                    SFIQ14              EMERC2014073020140731+0000000002635+0000000002911
