0015920010120140108PRIDI3CFH9419441520150102000001735000000000100000000000000000000000000000000000001000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130812+00075000+00000000+0000000000000 +0000000080796 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000249003590024500000000000000000000000000000000000000000                    IDIF15C173500       EMERC2015010220150105+0000000000000+0000000000000
0015940010120140108PRIDI3CFH9519441520150102000001740000000000100000000000000000000000000000000000000500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130627+00100000+00000000+0000000000000 +0000000049041 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000249003590024500000000000000000000000000000000000000000                    IDIF15C174000       EMERC2015010220150105+0000000000000+0000000000000
0015960010120140108PRIDI3CFH9619441520150102000001745000000000100000000000000000000000000000000000007500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131223+00039000+00000000+0000000000000 +0000000028580 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000249003590024500000000000000000000000000000000000000000                    IDIF15C174500       EMERC2015010220150105+0000000000000+0000000000000
0015980010120140108PRIDI3VFJD019441520160104000001900000000000100000000000000000000000000000000000001500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131213+00045000+00000000+0000000000000 +0000000031958 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000499007260049100000000000000000000000000000000000000000                    IDIF16P190000       EMERC2016010420160105+0000000000000+0000000000000
0016000010120140108PRIDI3VJGDB19441520140401000001610000000000100000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131004+00000800+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000057000830005700000000000000000000000000000000000000000                    IDIJ14P161000       EMERC2014040120140402+0000000000000+0000000000000
0016020010120140108PRIDI3VJGDC19441520140401000001611000000000100000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131004+00002600+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000057000830005700000000000000000000000000000000000000000                    IDIJ14P161100       EMERC2014040120140402+0000000000000+0000000000000
0016040010120140108PRIDI3VJGDF19441520140401000001613000000000100000000000000000000000000000000000005000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131127+00001000+00000000+0000000000000 +0000000000263 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000057000830005700000000000000000000000000000000000000000                    IDIJ14P161300       EMERC2014040120140402+0000000000000+0000000000000
0016060010120140108PRIDI3VJGDG19441520140401000001614000000000100000000000000000000000000000000000001000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131108+00002100+00000000+0000000000000 +0000000004659 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000057000830005700000000000000000000000000000000000000000                    IDIJ14P161400       EMERC2014040120140402+0000000000000+0000000000000
0016080010120140108PRIDI3VJGDH19441520140401000001615000000000100000000000000000000000000000000000001000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131108+00006000+00000000+0000000000000 +0000000013659 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000057000830005700000000000000000000000000000000000000000                    IDIJ14P161500       EMERC2014040120140402+0000000000000+0000000000000
0016100010120140108PRIDI3VJGDN19441520140401000001620000000000100000000000000000000000000000000000050000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020140102+00059066+00000000+0000000000000 +0000000062489 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000057000830005700000000000000000000000000000000000000000                    IDIJ14P162000       EMERC2014040120140402+0000000000000+0000000000000
0016120010120140108PRIDI3VJGD019441520140401000001600000000000100000000000000000000000000000000000050000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020140102+00000001+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000057000830005700000000000000000000000000000000000000000                    IDIJ14P160000       EMERC2014040120140402+0000000000000+0000000000000
0016140010120140108PRIDI3CJG8C19441520140401000001611000000000100000000000000000000000000000000000033000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020140102+00026134+00000000+0000000000000 +0000000025533 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000057000830005700000000000000000000000000000000000000000                    IDIJ14C161100       EMERC2014040120140402+0000000000000+0000000000000
0016160010120140108PRIDI3CJG8D19441520140401000001612000000000100000000000000000000000000000000000032000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020140102+00016377+00000000+0000000000000 +0000000015754 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000057000830005700000000000000000000000000000000000000000                    IDIJ14C161200       EMERC2014040120140402+0000000000000+0000000000000
0016180010120140108PRIDI3CJG8F19441520140401000001613000000000100000000000000000000000000000000000150530000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020140106+00006100+00000000+0000000000000 +0000000006236 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000057000830005700000000000000000000000000000000000000000                    IDIJ14C161300       EMERC2014040120140402+0000000000000+0000000000000
0016200010120140108PRIDI3CJG8G19441520140401000001614000000000100000000000000000000000000000000000140500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020140106+00001000+00000000+0000000000000 +0000000000851 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000057000830005700000000000000000000000000000000000000000                    IDIJ14C161400       EMERC2014040120140402+0000000000000+0000000000000
0016220010120140108PRIDI3CJG8H19441520140401000001615000000000100000000000000000000000000000000000131000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020140102+00000131+00000000+0000000000000 +0000000000071 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000057000830005700000000000000000000000000000000000000000                    IDIJ14C161500       EMERC2014040120140402+0000000000000+0000000000000
0016240010120140108PRIDI3CJG8J19441520140401000001616000000000100000000000000000000000000000000000020000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020140103+00000100+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000057000830005700000000000000000000000000000000000000000                    IDIJ14C161600       EMERC2014040120140402+0000000000000+0000000000000
