2012-10-24;BGI;V12 ;501553.73;11059;96.17;95.91;96.45;96.41;96.08
2012-10-24;BGI;V13 ;669.9;4;101.5;101.5;101.5;101.5;101.5
2012-10-24;BGI;X12 ;684820.91;10143;99.14;98.8;100.0;99.86;99.05
2012-10-24;BGI;Z12 ;107475.88;3671;99.0;98.8;99.7;99.7;99.0
2012-02-22;BGI;G12 ;152437.82;2977;96.12;96.1;96.7;96.63;96.01
2012-02-22;BGI;H12 ;948.25;586;95.85;95.5;96.0;96.0;94.9
2012-02-22;BGI;J12 ;0.0;30;0.0;0.0;0.0;95.95;94.85
2012-02-22;BGI;K12 ;11518.91;1315;94.0;94.0;94.6;94.5;94.0
2012-02-22;BGI;M12 ;0.0;7;0.0;0.0;0.0;95.51;95.0
2012-02-22;BGI;N12 ;0.0;46;0.0;0.0;0.0;97.05;96.55
2012-02-22;BGI;Q12 ;0.0;15;0.0;0.0;0.0;97.95;97.5
2012-02-22;BGI;U12 ;0.0;190;0.0;0.0;0.0;99.0;98.85
2012-02-22;BGI;V12 ;60317.43;4347;99.93;99.93;100.51;100.45;99.92
2012-02-22;BGI;X12 ;3333.0;220;101.0;101.0;101.0;101.2;100.11
2012-02-22;BGI;Z12 ;0.0;0;0.0;0.0;0.0;96.95;95.9
2012-12-20;BGI;F13 ;850069.96;4264;94.59;94.5;95.3;95.13;94.5
2012-12-20;BGI;G13 ;13717.47;112;94.51;94.35;94.51;94.6;94.3
2012-12-20;BGI;H13 ;3115.46;46;94.35;94.35;94.5;94.51;94.3
2012-12-20;BGI;J13 ;0.0;11;0.0;0.0;0.0;94.4;94.3
2012-12-20;BGI;K13 ;9603.66;413;93.88;93.65;94.08;93.66;93.45
2012-12-20;BGI;M13 ;7100.44;0;93.55;93.55;93.55;93.55;91.33
2012-12-20;BGI;N13 ;634.88;36;96.19;96.19;96.2;96.25;96.0
2012-12-20;BGI;V13 ;8893.5;256;100.0;99.7;100.0;99.85;99.6
2012-12-20;BGI;X13 ;0.0;0;0.0;0.0;0.0;99.92;99.67
2012-12-20;BGI;Z12 ;783864.47;5604;95.65;95.6;96.45;96.41;95.59
2012-01-19;BGI;F12 ;647675.68;3717;98.9;98.14;99.1;98.47;98.88
2012-01-19;BGI;G12 ;54740.99;466;98.11;97.4;98.25;97.44;98.1
2012-01-19;BGI;H12 ;6694.38;52;96.6;96.6;96.6;96.53;96.65
